time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
31.091625,-0.20512041449546814,0.048558514565229416,1.8796337842941284,-1.1020762920379639,-0.3816622197628021,0.05449683591723442
31.132834,-0.2601647675037384,0.322185754776001,0.9891654849052429,0.2296098917722702,-0.46199101209640503,-0.0050625279545784
31.156495,-0.2273356318473816,0.249347984790802,0.8154096603393555,-0.15798409283161163,-0.48153871297836304,-0.06401102244853973
31.215456,-0.2211647480726242,0.35204923152923584,0.8154096603393555,0.25251734256744385,-0.47115397453308105,-0.22527943551540375
31.274197,-0.23449386656284332,0.3840978443622589,0.9292160868644714,0.3371221721172333,-0.45130085945129395,-0.11929433047771454
31.298017,-0.24634197354316711,0.3586046099662781,0.911669909954071,-0.01717965677380562,-0.4598529636859894,0.05358053743839264
31.339443,-0.24881033599376678,0.35641950368881226,0.9131320714950562,-0.008627544157207012,-0.4647398889064789,0.057856593281030655
31.398269,-0.24535463750362396,0.3627321124076843,0.9104514122009277,-0.008627544157207012,-0.4626018702983856,0.05602399632334709
31.439445,-0.2468356341123581,0.360061377286911,0.9165438413619995,-0.029396962374448776,-0.46199101209640503,0.05449683591723442
31.463250,-0.23005081713199615,0.3969658613204956,0.9148379564285278,-0.04497402533888817,-0.47145941853523254,0.04991534352302551
31.521995,-0.2525128722190857,0.36418887972831726,0.9148379564285278,-0.04650118947029114,-0.5313242077827454,-0.21489472687244415
31.580928,-0.22560778260231018,0.40182170271873474,0.9180060029029846,0.9333266615867615,-0.4937559962272644,-0.21489472687244415
31.586967,-0.22091789543628693,0.5309873819351196,0.9014346599578857,0.25129562616348267,-0.41678696870803833,0.02731333114206791
31.628312,-0.24362678825855255,0.5309873819351196,0.9182497262954712,-0.4829643964767456,-0.442443311214447,0.0856509655714035
31.687225,-0.2742343842983246,0.37657126784324646,0.9336026310920715,-0.3501012325286865,-0.4699322581291199,0.05358053743839264
31.728467,-0.2406647503376007,0.3913816213607788,0.891686737537384,-0.02512090653181076,-0.4290042817592621,0.04991534352302551
31.752059,-0.2406647503376007,0.38895371556282043,0.9143506288528442,-0.01901225373148918,-0.4222847521305084,0.0453338548541069
31.811032,-0.254487544298172,0.33311140537261963,0.8353927731513977,0.4470779299736023,-0.3181322515010834,-0.14372892677783966
31.869806,-0.3282914161682129,0.4321708083152771,0.8653675317764282,0.25282278656959534,-0.5685870051383972,-0.14372892677783966
31.875843,-0.24017107486724854,0.46276265382766724,0.8992413878440857,-0.25847142934799194,-0.4732919931411743,0.0505262091755867
31.934986,-0.28015846014022827,0.3015483617782593,0.8534263372421265,-0.2108239382505417,-0.4537443220615387,-0.02674824371933937
31.993519,-0.26139897108078003,0.41007664799690247,0.8926615715026855,-0.29787224531173706,-0.4537443220615387,-0.028580840677022934
32.017157,-0.2559685707092285,0.3326258063316345,0.9231236577033997,-0.4081334173679352,-0.48734188079833984,-0.022472184151411057
32.058531,-0.30039897561073303,0.33578214049339294,0.9935520887374878,-0.3461306095123291,-0.4781789183616638,-0.004757095128297806
32.117323,-0.26287996768951416,0.2668290436267853,0.9499303102493286,-0.3461306095123291,-0.47176483273506165,0.05755116045475006
32.158543,-0.26337364315986633,0.35811904072761536,0.9041153192520142,-0.053220707923173904,-0.4934505820274353,0.04899904876947403
32.182314,-0.24979767203330994,0.29717808961868286,0.9462748765945435,-0.1589003950357437,-0.4641290307044983,0.03342198580503464
32.241091,-0.25498124957084656,0.2777547240257263,0.9462748765945435,-0.053220707923173904,-0.4641290307044983,0.04838818311691284
32.299980,-0.2564622461795807,0.3119884431362152,0.9228799343109131,-0.03489474952220917,-0.4580203890800476,0.056329429149627686
32.323583,-0.2547343671321869,0.34403708577156067,0.9201992750167847,0.004811490885913372,-0.4580203890800476,0.0557185634970665
32.364762,-0.2636204659938812,0.34403708577156067,0.9223926067352295,-0.06818690896034241,-0.48062241077423096,0.04197409749031067
32.423756,-0.2626331150531769,0.3015483617782593,0.9297034740447998,-0.06207825243473053,-0.4824550151824951,0.04594472050666809
32.464915,-0.2618926167488098,0.2891659438610077,0.9336026310920715,-0.056275032460689545,-0.48153871297836304,0.12932783365249634
32.488528,-0.2618926167488098,0.2981492578983307,0.9260479807853699,0.0005354341119527817,-0.46076926589012146,0.05999462306499481
32.547583,-0.26139897108078003,0.3304407000541687,0.9231236577033997,-0.04527945816516876,-0.47207027673721313,0.04686101898550987
32.606325,-0.26139897108078003,0.3059186339378357,0.9228799343109131,-0.06543800979852676,-0.4732919931411743,0.04686101898550987
32.612368,-0.2567090690135956,0.30227676033973694,0.9318967461585999,-0.05566416680812836,-0.4687105119228363,0.0505262091755867
32.671282,-0.26510149240493774,0.29159387946128845,0.9314092993736267,-0.026037205010652542,-0.4638235867023468,0.055413130670785904
32.730080,-0.2604116201400757,0.30324792861938477,0.9304345846176147,-0.03153499215841293,-0.4638235867023468,0.05358053743839264
32.753640,-0.2626331150531769,0.2913511097431183,0.9318967461585999,-0.04986094683408737,-0.4687105119228363,0.054802268743515015
32.794996,-0.25917741656303406,0.30397629737854004,0.9304345846176147,-0.03489474952220917,-0.4638235867023468,0.0557185634970665
32.853722,-0.2616457939147949,0.2981492578983307,0.9304345846176147,-0.03489474952220917,-0.4641290307044983,0.05724572762846947
32.894870,-0.2599179446697235,0.305433064699173,0.9297034740447998,-0.022372011095285416,-0.4644344747066498,0.05663486197590828
32.918699,-0.2621394693851471,0.32728439569473267,0.9245858788490295,-0.006184082943946123,-0.4629073143005371,0.053275104612112045
32.977466,-0.2641141414642334,0.3076181709766388,0.9245858788490295,-0.041003402322530746,-0.46565619111061096,0.05694029480218887
33.036366,-0.2522660195827484,0.3047046959400177,0.9857537150382996,-0.024510040879249573,-0.46015840768814087,0.05755116045475006
33.059983,-0.2542407214641571,0.300819993019104,0.9245858788490295,-0.015957927331328392,-0.46199101209640503,0.05846745893359184
33.101189,-0.2621394693851471,0.300819993019104,0.9226362705230713,-0.01656879298388958,-0.4592421054840088,-0.0252210833132267
33.160159,-0.2586837708950043,0.2913511097431183,0.9240984320640564,-0.053831569850444794,-0.46168556809425354,0.058772891759872437
33.201400,-0.2562153935432434,0.3136880099773407,0.9282413125038147,-0.0058786505833268166,-0.45649322867393494,0.0557185634970665
33.225071,-0.2562153935432434,0.3034907281398773,0.9258043169975281,-0.033978451043367386,-0.4540497660636902,0.05510769784450531
33.284006,-0.270285040140152,0.2964497208595276,0.8790145516395569,-0.026953501626849174,-0.4549660384654999,0.055413130670785904
33.342820,-0.2675698399543762,0.2869808077812195,0.9180060029029846,-0.03611648082733154,-0.4638235867023468,0.055413130670785904
33.348861,-0.2604116201400757,0.2925650477409363,0.8746280074119568,-0.01351446658372879,-0.4571040868759155,0.054802268743515015
33.407745,-0.26287996768951416,0.3102889060974121,0.9375017285346985,-0.013209033757448196,-0.46168556809425354,0.05816202610731125
33.466700,-0.2621394693851471,0.3110172748565674,0.9267790913581848,-0.013209033757448196,-0.46168556809425354,0.05755116045475006
33.490318,-0.25942426919937134,0.3037335276603699,0.9309219717979431,-0.023288309574127197,-0.46015840768814087,0.05846745893359184
33.514111,-0.25942426919937134,0.30227676033973694,0.9294597506523132,-0.04130883514881134,-0.46565619111061096,0.12932783365249634
33.572920,-0.26139897108078003,0.291836678981781,0.9306783080101013,-0.04130883514881134,-0.46168556809425354,0.05846745893359184
33.614087,-0.25893059372901917,0.30907493829727173,0.9184934496879578,-0.007405813783407211,-0.46076926589012146,0.05755116045475006
33.638001,-0.2638673186302185,0.3219429552555084,0.9306783080101013,-0.024510040879249573,-0.46687793731689453,0.052358806133270264
33.696798,-0.2643609642982483,0.29596415162086487,0.9306783080101013,-0.0180959552526474,-0.4583258032798767,0.057856593281030655
33.738295,-0.25942426919937134,0.3017911911010742,0.9275102019309998,-0.024510040879249573,-0.4583258032798767,0.05724572762846947
33.761775,-0.26139897108078003,0.30616143345832825,0.9267790913581848,-0.03122955933213234,-0.4586312472820282,-0.024610217660665512
33.802997,-0.262386292219162,0.30616143345832825,0.9255606532096863,-0.027869798243045807,-0.4644344747066498,0.053275104612112045
33.844351,-0.26090526580810547,0.3020339608192444,0.9301908612251282,-0.027869798243045807,-0.4635181725025177,0.05755116045475006
33.885590,-0.26115211844444275,0.3025195300579071,0.9289723634719849,-0.025426339358091354,-0.4629073143005371,0.058772891759872437
33.909224,-0.26115211844444275,0.3064042329788208,0.8748716711997986,-0.022372011095285416,-0.4632127285003662,0.0557185634970665
33.954139,-0.26090526580810547,0.3042190968990326,0.9231236577033997,-0.03122955933213234,-0.4638235867023468,0.05510769784450531
33.995435,-0.26090526580810547,0.3042190968990326,0.9284850358963013,-0.021455714479088783,-0.4674887955188751,0.053275104612112045
34.054125,-0.26287996768951416,0.3013055920600891,0.9301908612251282,-0.027564365416765213,-0.4674887955188751,0.05449683591723442
34.077851,-0.25917741656303406,0.29717808961868286,0.9336026310920715,-0.03214585781097412,-0.4571040868759155,0.0557185634970665
34.101504,-0.25917741656303406,0.2510475218296051,1.0474090576171875,-0.24228350818157196,-0.46504533290863037,-0.22955550253391266
34.160291,-0.1806837022304535,0.20103225111961365,0.8904682993888855,-0.24228350818157196,-0.47604089975357056,0.04289039596915245
34.201616,-0.2616457939147949,0.3316546380519867,0.9348210692405701,0.1132400706410408,-0.45527148246765137,0.04289039596915245
34.207642,-0.2527596950531006,0.317572683095932,0.8738968968391418,-0.0687977746129036,-0.470237672328949,0.1259680688381195
34.266415,-0.2658419907093048,0.2716848850250244,0.8738968968391418,-0.02664806880056858,-0.447635680437088,0.054802268743515015
34.307777,-0.2660888135433197,0.3149019777774811,0.9279976487159729,0.0060332221910357475,-0.447635680437088,0.05113707482814789
34.331639,-0.26337364315986633,0.3093177378177643,0.874384343624115,-0.007405813783407211,-0.46107470989227295,0.046250153332948685
34.372839,-0.26337364315986633,0.27581238746643066,0.8797456622123718,-0.020844848826527596,-0.46015840768814087,0.06274351477622986
34.431835,-0.26460781693458557,0.29717808961868286,0.9240984320640564,-0.020844848826527596,-0.45679864287376404,0.05816202610731125
34.473067,-0.26287996768951416,0.29280784726142883,0.9340900778770447,-0.017485089600086212,-0.45588234066963196,0.05968919023871422
34.496897,-0.25967109203338623,0.30009162425994873,0.9299471974372864,-0.03489474952220917,-0.4577149450778961,0.055413130670785904
34.555699,-0.2604116201400757,0.29450738430023193,0.9299471974372864,-0.022066578269004822,-0.45588234066963196,-0.025831948965787888
34.614655,-0.2663356363773346,0.29936325550079346,0.9287286400794983,-0.03886537253856659,-0.4598529636859894,0.04594472050666809
34.638299,-0.262386292219162,0.29717808961868286,0.9233673214912415,-0.0382545068860054,-0.4534388780593872,-0.024610217660665512
34.679395,-0.26337364315986633,0.29717808961868286,0.9318967461585999,-0.06055108830332756,-0.46046385169029236,-0.020639587193727493
34.738310,-0.2700382173061371,0.29887765645980835,0.9248295426368713,-0.02878609672188759,-0.45007914304733276,0.05266423895955086
34.779472,-0.262386292219162,0.3350537419319153,0.9275102019309998,0.02038855478167534,-0.4232010543346405,-0.022472184151411057
34.803123,-0.262386292219162,0.20831602811813354,0.8736532330513,0.0881945937871933,-0.442443311214447,0.06640870869159698
34.862105,-0.2655951678752899,0.34986409544944763,0.9165438413619995,-0.057802196592092514,-0.45679864287376404,0.05358053743839264
34.920929,-0.2581900954246521,0.28431010246276855,0.906552255153656,-0.006184082943946123,-0.4638235867023468,0.05358053743839264
34.926989,-0.2663356363773346,0.35034969449043274,0.9811235070228577,0.06070566549897194,-0.46107470989227295,0.06701957434415817
34.968404,-0.2774432599544525,0.35034969449043274,0.9050900936126709,0.0680360421538353,-0.4491628408432007,0.12108114361763
35.027164,-0.17796850204467773,0.2728988528251648,0.9375017285346985,-0.0636054202914238,-0.4491628408432007,0.06274351477622986
35.050779,-0.2641141414642334,0.31684431433677673,0.9109388589859009,0.03443845734000206,-0.4598529636859894,0.06457611173391342
35.074574,-0.2641141414642334,0.3013055920600891,0.9204429984092712,0.021915718913078308,-0.45740950107574463,0.06365981698036194
35.133371,-0.26287996768951416,0.31684431433677673,0.8763338923454285,0.021915718913078308,-0.45649322867393494,0.060605488717556
35.174574,-0.27102553844451904,0.30567583441734314,0.9216614961624146,-0.006184082943946123,-0.46168556809425354,0.12230287492275238
35.198354,-0.26485466957092285,0.3051902949810028,0.9908714294433594,0.01000384520739317,-0.46015840768814087,0.060910917818546295
35.257075,-0.2638673186302185,0.30786100029945374,0.9908714294433594,0.0017571654170751572,-0.4723757207393646,0.12841153144836426
35.315844,-0.26880401372909546,0.31684431433677673,0.9248295426368713,0.04665576294064522,-0.4598529636859894,0.12841153144836426
35.321893,-0.2658419907093048,0.3059186339378357,0.9250732660293579,0.0005354341119527817,-0.4629073143005371,0.06365981698036194
35.363058,-0.2636204659938812,0.3059186339378357,0.9167875647544861,-0.007711246144026518,-0.4876473546028137,-0.20939694344997406
35.421964,-0.15649381279945374,0.34476545453071594,0.9321404099464417,-0.02725893259048462,-0.4876473546028137,-0.3028593361377716
35.445595,-0.4055509567260742,0.305433064699173,0.9528546929359436,-0.03367301821708679,-0.5322405099868774,-0.05301545187830925
35.469224,-0.4055509567260742,0.32291412353515625,0.894611120223999,0.06925777345895767,-0.44641393423080444,0.0557185634970665
35.528204,-0.25350022315979004,0.3532631993293762,0.9124009609222412,-0.016874223947525024,-0.38532742857933044,0.035560011863708496
35.586873,-0.28114578127861023,0.33238303661346436,0.9204429984092712,-0.09567584097385406,-0.5194123387336731,0.035560011863708496
35.592923,-0.2406647503376007,0.3161159157752991,0.941400945186615,-0.20074467360973358,-0.5490393042564392,-0.4051792621612549
35.651881,-0.26658251881599426,0.2578457295894623,0.941400945186615,-0.06268911808729172,-0.42533910274505615,0.06732500344514847
35.693121,-0.24535463750362396,0.28212496638298035,0.8873002529144287,0.06528715044260025,-0.42533910274505615,0.058772891759872437
35.716707,-0.23597487807273865,0.29766368865966797,0.8989976644515991,-0.1897490918636322,-0.5218557715415955,0.041668664664030075
35.758099,-0.27077871561050415,0.29766368865966797,0.8997287750244141,0.08972175419330597,-0.4088457226753235,0.05999462306499481
35.799265,-0.2559685707092285,0.3098033368587494,0.9616277813911438,0.08972175419330597,-0.4045696556568146,0.016317754983901978
35.840469,-0.16069000959396362,0.23939348757266998,1.0179216861724854,-0.04741748794913292,-0.555453360080719,0.100922591984272
35.864250,-0.16069000959396362,0.36030417680740356,0.9713756442070007,0.25282278656959534,-0.5096384882926941,0.16842320561408997
35.905495,-0.23202551901340485,0.4110478162765503,0.9713756442070007,0.040241677314043045,-0.5029189586639404,-0.2475760132074356
35.964268,-0.2019115537405014,0.30883216857910156,0.9211741089820862,0.08758372813463211,-0.5310187935829163,-0.2475760132074356
35.970490,-0.2157343626022339,0.2661006450653076,0.9338463544845581,-0.023288309574127197,-0.8190417289733887,-0.430224746465683
